C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610657.png,-0.2030047
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610690.png,-0.4055642
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610723.png,-0.5986562
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610756.png,-0.793198
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610790.png,-0.9924429
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610823.png,-0.799405
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610856.png,-0.5960937
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610889.png,-0.3992493
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610923.png,-0.2006516
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610957.png,-0.0005815907
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499610990.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611024.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611058.png,-0.196335
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611091.png,-0.4004997
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611124.png,-0.5915771
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611157.png,-0.3970543
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611190.png,-0.1971295
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611223.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611256.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611290.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611323.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611356.png,-0.2018615
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611390.png,-0.3945884
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611423.png,-0.6013333
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611456.png,-0.7946003
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611490.png,-0.5981118
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611522.png,-0.4013526
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611556.png,-0.1958572
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611589.png,-0.001577398
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611622.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611655.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611689.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611723.png,-0.2026253
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611755.png,-0.3990485
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611788.png,-0.2005435
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611822.png,-0.00419751
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611856.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611887.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611921.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611954.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499611987.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612021.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612054.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612087.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612120.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612154.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612187.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612220.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612254.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612287.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612320.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612353.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612386.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612419.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612453.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612486.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612519.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612553.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612586.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612619.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612652.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612686.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612719.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612752.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612785.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612818.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612852.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612885.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612919.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612952.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499612986.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613019.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613052.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613085.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613119.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613152.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613185.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613219.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613251.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613285.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613318.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613351.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613385.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613418.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613451.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613484.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613518.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613551.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613584.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613618.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613651.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613684.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613717.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613750.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613784.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613816.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613849.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613883.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613915.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613949.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499613982.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614016.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614049.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614082.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614116.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614149.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614182.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614215.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614248.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614282.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614316.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614348.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614382.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614415.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614448.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614482.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614515.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614548.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614581.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614614.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614647.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614681.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614714.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614747.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614780.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614814.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614847.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614880.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614913.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614947.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499614980.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615013.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615046.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615080.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615113.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615146.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615180.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615213.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615246.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615279.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615313.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615346.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615379.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615412.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615445.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615478.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615512.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615545.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615578.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615611.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615645.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615679.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615712.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615745.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615778.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615811.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615844.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615877.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615911.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615944.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499615977.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616011.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616044.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616077.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616110.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616144.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616177.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616210.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616243.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616276.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616310.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616343.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616376.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616409.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616443.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616475.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616508.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616542.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616575.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616608.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616642.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616674.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616708.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616743.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616770.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616807.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616841.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616875.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616907.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616941.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499616974.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617008.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617041.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617074.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617107.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617141.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617173.png,0.2061408
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617207.png,0.3883255
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617240.png,0.5921896
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617273.png,0.7985
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617307.png,0.9835164
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617339.png,1.206403
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617373.png,1.371839
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617406.png,1.633037
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617439.png,1.76407
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617473.png,1.963765
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617506.png,2.028336
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617539.png,1.805545
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617573.png,1.572238
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617606.png,1.407719
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617639.png,1.201341
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617673.png,0.9998186
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617705.png,1.207949
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617739.png,1.374915
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617772.png,1.613938
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617805.png,1.767176
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617838.png,1.597903
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617872.png,1.398375
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617905.png,1.20503
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617938.png,0.9860744
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499617971.png,0.8000453
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618005.png,0.5984333
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618038.png,0.3994563
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618071.png,0.2017175
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618104.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618137.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618171.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618204.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618237.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618270.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618303.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618337.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618370.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618403.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618437.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618470.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618503.png,-0.2010474
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618536.png,-0.3976642
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499618570.png,-0.1995669
